bp1,bp3,bp4,bq1,bq8,bq9,bst
0.1424814740020386,1.4908473035210204,0.14416237015066874,-0.026100373930133293,3.0711496667470484,2.7897758708092737,0.3768339154329845
0.16000169672475603,1.8311741031588054,0.14416237015066874,-0.026100373930133293,3.0711496667470484,2.7897758708092737,0.3768339154329845
0.16000169672475603,1.8311741031588054,0.14416237015066874,-0.057078007469283765,2.870212827409057,2.773016370185693,0.3768339154329845
0.13681838862370127,1.68520397874342,0.14416237015066874,-0.057078007469283765,2.8152161599438625,2.7626884055804886,0.3752684019425682
0.11316329869144619,1.68520397874342,0.14416237015066874,-0.057078007469283765,2.8791167845923313,2.7707452127035097,0.3752684019425682
0.14837420714158964,2.055080563328844,0.14416237015066874,-0.050404870873848956,2.9679801312650635,3.101634667509167,0.3812860646736038
0.0893916766412702,2.2782330710756358,0.15828837840284,-0.050404870873848956,2.23168364074686,3.101634667509167,0.3812860646736038
0.0893916766412702,2.2261904941654813,0.2894233278946602,-0.050404870873848956,2.23168364074686,3.101634667509167,0.38785922835194037
0.1302430679983174,2.2355091018339683,0.2701478251104621,-0.050404870873848956,2.3197041796838627,3.4304881575453945,0.38785922835194037
0.12241530742924633,1.9183027283041432,0.2701478251104621,-0.09884598173836046,2.638060931459375,3.4304881575453945,0.38785922835194037
0.12241530742924633,1.9183027283041432,0.26091512131482003,-0.058791201683995944,2.638060931459375,2.512375713278924,0.38785922835194037
0.10373559634530002,1.9183027283041432,0.02705009213554907,-0.15821335922806584,2.638060931459375,2.6898858357834157,0.38785922835194037
0.10373559634530002,2.277057929052531,0.02705009213554907,-0.15821335922806584,2.5805337593232904,2.6898858357834157,0.38785922835194037
0.15267255538613655,2.111289978857535,0.02705009213554907,-0.15821335922806584,2.307498050798073,2.594515283237287,0.38785922835194037
0.15174961064299114,1.4720540724125182,0.13625949034375093,-0.11713185124426245,2.316773619507442,2.594515283237287,0.38785922835194037
0.13003904306462882,1.7958204993753806,0.13625949034375093,-0.03425465252754306,2.3086130936998135,2.691040197043396,0.41424835372790425
0.1280530961068444,1.6429676547443945,0.13625949034375093,-0.03425465252754306,3.1555830637590385,2.8184716246500208,0.41424835372790425
0.1280530961068444,1.8016539972529202,0.13625949034375093,-0.03425465252754306,2.99847684513331,2.6618081423883067,0.41424835372790425
0.14319669448366099,1.8267148585842108,0.13625949034375093,-0.04107289273935241,3.231886441575756,2.6618081423883067,0.3815508671127718
0.14319669448366099,1.8858496663443536,0.13625949034375093,-0.04107289273935241,3.093841068125111,2.8312579628976824,0.3815508671127718
0.11328625963354283,1.8858496663443536,0.13625949034375093,-0.04107289273935241,2.7525775476838303,2.8312579628976824,0.3815508671127718
0.11328625963354283,1.981285053699749,0.13625949034375093,-0.04107289273935241,2.8408670381503254,2.899678568724496,0.3815508671127718
0.11328625963354283,1.9051423587930392,0.138677768336225,-0.04107289273935241,2.8624617371782697,2.405978391725913,0.3815508671127718
0.11328625963354283,1.9739375595327382,0.138677768336225,-0.04107289273935241,2.9981166899354417,2.730110804352269,0.3815508671127718
0.11328625963354283,1.9758759906062615,0.138677768336225,-0.021527726493012322,3.501415351479533,2.7181439501655995,0.39314367720152377
0.13064434615225884,1.9758759906062615,0.138677768336225,-0.021527726493012322,3.501415351479533,2.6880160464942113,0.39314367720152377
0.12355358695832606,1.9758759906062615,0.138677768336225,-0.10128308400494822,3.264133071076792,2.7820369209221503,0.39314367720152377
0.12355358695832606,1.9758759906062615,0.138677768336225,-0.10128308400494822,3.020841548602353,2.909648396984784,0.39314367720152377
0.12355358695832606,1.7534298927130216,0.138677768336225,-0.04285733962462612,3.020841548602353,2.792060662579431,0.37501267691518697
0.13852587472347108,1.7534298927130216,0.18785105113731562,-0.04285733962462612,3.2938404214007195,2.748088802367417,0.37501267691518697
0.11849239002496151,1.88802177590436,0.1446580518573987,-0.06254288263681736,3.2938404214007195,2.595200048270013,0.37501267691518697
0.09418139203240519,1.88802177590436,0.15000702573471383,-0.06254288263681736,3.1419683063836006,2.6380524436898116,0.37501267691518697
0.09461997103544216,1.8409007449915555,0.16560417768957797,-0.06254288263681736,3.0081348596471056,3.0889586407423124,0.37501267691518697
0.10553742146923102,1.9958439000747632,0.16560417768957797,-0.06254288263681736,3.0081348596471056,2.964694591173185,0.37501267691518697
0.10553742146923102,1.785095784902792,0.16560417768957797,-0.0870052401597124,3.02761883905516,2.8684192160677884,0.37501267691518697
0.10553742146923102,1.79690785986205,0.10420595945052083,-0.0870052401597124,3.0186159829934156,2.7277353863306946,0.37501267691518697
0.10553742146923102,1.79690785986205,0.09139853767840296,-0.0870052401597124,2.920862506533524,2.7277353863306946,0.37501267691518697
0.10553742146923102,1.6062269092597554,0.09139853767840296,-0.0870052401597124,2.920862506533524,2.911293651763535,0.37501267691518697
0.09920537564268928,1.6062269092597554,0.12277503092221782,-0.0870052401597124,2.583871349397106,2.911293651763535,0.37501267691518697
0.10504171963376649,1.6062269092597554,0.12277503092221782,-0.0870052401597124,2.583871349397106,2.771026290202869,0.37501267691518697
0.10504171963376649,1.298703415426253,0.12277503092221782,-0.0870052401597124,2.7353175514059647,2.771026290202869,0.37501267691518697
0.10151487822014801,1.359938531711183,0.12277503092221782,-0.07737920871530535,3.037257627411883,2.9243388555874428,0.37501267691518697
0.12180840444736538,1.359938531711183,0.12277503092221782,-0.07737920871530535,3.4919035884976473,2.3957403003904694,0.37501267691518697
0.12180840444736538,1.5847451414022682,0.12277503092221782,-0.07737920871530535,3.4919035884976473,2.3957403003904694,0.37501267691518697
0.12180840444736538,1.8961622406977128,0.12277503092221782,-0.07737920871530535,3.4919035884976473,2.3935957423667795,0.37501267691518697
0.12180840444736538,1.8961622406977128,0.12277503092221782,-0.07737920871530535,3.4919035884976473,2.579450745453265,0.37501267691518697
0.13513297809337618,1.7846318983426135,0.12277503092221782,-0.13010706385583415,3.1360670294783333,2.8995238628473365,0.37501267691518697
0.15697774139616527,1.5265501324305402,0.12277503092221782,-0.0575503058530933,3.3889098096016417,2.8382841454205914,0.37501267691518697
0.1735409131256196,1.7187048385713055,0.12277503092221782,-0.0575503058530933,3.5735875946182043,2.9533465770614273,0.37501267691518697
0.1701681208294883,1.6613768515562028,0.12277503092221782,-0.09861241103416742,3.1301659110187035,3.121702330720389,0.37501267691518697
0.13762250046190502,1.8794753219661042,0.10735425839409313,-0.09861241103416742,3.364981651269398,3.121702330720389,0.37501267691518697
0.13762250046190502,1.8811748647321735,0.10735425839409313,-0.09861241103416742,3.740382975290295,3.0407187790161454,0.37501267691518697
0.13762250046190502,1.8811748647321735,0.10735425839409313,-0.08100365902899448,3.740382975290295,3.0407187790161454,0.3969936543334972
0.11058174139421775,1.6015055967384375,0.20250885771452792,-0.08100365902899448,3.740382975290295,2.848408685117297,0.3969936543334972
0.11058174139421775,1.6015055967384375,0.1785602220554083,-0.07369776578926018,3.614530986882271,2.419883416846612,0.3969936543334972
0.10506619204994086,1.7014507737307847,0.1874746918965996,-0.07369776578926018,3.614530986882271,2.419883416846612,0.3969936543334972
0.10506619204994086,1.7014507737307847,0.1874746918965996,-0.07369776578926018,3.4426891168744436,2.79895163087931,0.3969936543334972
0.13933215943943125,1.4317008957495876,0.1874746918965996,-0.07369776578926018,3.173353686135601,2.5391205583946075,0.41386798074078013
0.13680542420642122,1.848933079934236,0.1874746918965996,-0.027163314130681626,3.173353686135601,2.5391205583946075,0.41386798074078013
0.11072708466648253,1.7943451093838634,0.1874746918965996,-0.01549863292764319,3.38034020774077,2.8330628953748698,0.41386798074078013
0.11072708466648253,1.7943451093838634,0.1512075312855513,-0.12864086139169628,3.3919714104926433,2.883635705100097,0.41386798074078013
0.11072708466648253,1.6929863066988509,0.1512075312855513,-0.12864086139169628,3.3919714104926433,2.883635705100097,0.41386798074078013
0.11072708466648253,1.6929863066988509,0.17225134035337658,-0.12864086139169628,3.1588697060668314,3.1133317799867335,0.41386798074078013
0.13525313518906987,1.6469963496259747,0.17225134035337658,-0.12864086139169628,3.2036757476839925,3.1133317799867335,0.41386798074078013
0.13525313518906987,1.6469963496259747,0.17225134035337658,-0.12864086139169628,3.3516223720270473,3.1133317799867335,0.41386798074078013
0.13525313518906987,1.543990746697402,0.042228645272565896,-0.08337839888385586,3.3553738553683408,3.1133317799867335,0.41386798074078013
0.17059030610382753,1.7279192058648905,0.042228645272565896,-0.12246632368951604,3.499743928234914,3.553917681001799,0.41386798074078013
0.15736104960149516,1.6073734835191704,0.042228645272565896,-0.12246632368951604,3.496441793998192,3.280024533938308,0.41386798074078013
0.15736104960149516,1.5501694591132638,0.042228645272565896,-0.05944975619227512,3.496441793998192,3.280024533938308,0.41386798074078013
0.14950035525309316,1.5501694591132638,0.0990954432133446,-0.05944975619227512,3.447060042820037,3.0647763359235602,0.41386798074078013
0.14950035525309316,1.5501694591132638,0.0990954432133446,-0.11079755298016344,3.447060042820037,3.113181285689841,0.41386798074078013
0.1586055784984113,1.5501694591132638,0.15932461090603556,-0.11079755298016344,3.447060042820037,2.9552931327062866,0.41386798074078013
0.16753347687074738,1.5501694591132638,0.18607873969284783,-0.15158224447016944,3.447060042820037,3.311144884411537,0.41386798074078013
0.16753347687074738,1.9255714331041003,0.18607873969284783,-0.02754657971605466,3.651930560987151,2.9471325806101336,0.41386798074078013
0.16753347687074738,1.9255714331041003,0.17287636535560783,-0.02754657971605466,3.7006843703651446,2.838978704944254,0.41386798074078013
0.15137250137094918,1.7825416769473246,0.17287636535560783,-0.02754657971605466,3.6831661440240846,3.0330643995301014,0.41386798074078013
0.15137250137094918,1.370532719870235,0.07297929134048105,-0.13292102474553813,3.4262603627530255,3.1270048563890604,0.41386798074078013
0.15095200465387285,1.301410784752686,0.07297929134048105,-0.1607268562745498,3.4262603627530255,3.2183824173430158,0.41386798074078013
0.16035817697644053,1.301410784752686,0.07297929134048105,-0.05680193228135415,3.242558460453864,2.8877560891768947,0.41386798074078013
0.1750665954699493,1.3701739764139904,0.07297929134048105,-0.08306167862919253,3.605565770078729,2.8877560891768947,0.41386798074078013
0.1750665954699493,1.3701739764139904,0.07297929134048105,-0.08306167862919253,3.605565770078729,2.9743576305982264,0.41386798074078013
0.1750665954699493,1.1704462947050993,0.07297929134048105,-0.08306167862919253,3.720904163892446,3.110006050424782,0.3887247870824201
0.1750665954699493,1.232589144010046,0.07297929134048105,-0.08306167862919253,3.720904163892446,3.0214296521054758,0.3887247870824201
0.15770903348656945,1.232589144010046,0.09352649661850201,-0.08306167862919253,3.169264289944624,3.0404049850766643,0.4235257777065432
0.15770903348656945,1.232589144010046,0.09352649661850201,-0.10256101117380462,3.169264289944624,3.1609690414842855,0.4235257777065432
0.15770903348656945,1.232589144010046,0.09352649661850201,-0.10256101117380462,2.9857830082890726,3.1609690414842855,0.4235257777065432
0.15764514276856226,1.232589144010046,0.09352649661850201,-0.10256101117380462,3.2391685588464387,3.1422173892746,0.4235257777065432
0.1479233754785712,1.389356355689873,0.07640096046754809,-0.10256101117380462,3.1727751384053673,3.1422173892746,0.36389548174421604
0.1479233754785712,1.4299951205634394,0.07640096046754809,-0.10256101117380462,2.769452368082945,3.1218244857827058,0.36389548174421604
0.1479233754785712,1.4299951205634394,0.07640096046754809,-0.05279815521376657,3.0727579101665197,3.026274968718767,0.3967585220101194
0.1479233754785712,1.3684535260196926,0.07640096046754809,-0.05279815521376657,2.421812128375288,3.1557808069928064,0.3967585220101194
0.1479233754785712,1.8103103872754458,0.07640096046754809,-0.05279815521376657,2.421812128375288,3.1557808069928064,0.3967585220101194
0.1479233754785712,1.8103103872754458,0.07640096046754809,-0.05279815521376657,2.907515515006025,3.1557808069928064,0.3967585220101194
0.12368942949566149,1.8863051860161897,0.09334020660903658,-0.05279815521376657,3.4444038559614243,3.295409059751247,0.3967585220101194
0.10168189666541655,1.6833686212714438,0.09334020660903658,-0.05279815521376657,2.8625778798994257,3.3837084094624643,0.3838555340049189
0.1407166446049804,1.6833686212714438,0.09334020660903658,-0.10403376054368588,3.267220834169597,2.7079068144031484,0.43225031236679295
0.1407166446049804,1.6833686212714438,0.09334020660903658,-0.10403376054368588,3.267220834169597,2.821694967954029,0.406321111770431
0.1407166446049804,1.6833686212714438,0.09334020660903658,-0.10403376054368588,3.267220834169597,2.931960049982547,0.406321111770431
0.1407166446049804,1.7017412299441017,0.09334020660903658,-0.10403376054368588,2.77594683272758,2.7159168848552415,0.406321111770431
0.1407166446049804,1.7017412299441017,0.09334020660903658,-0.10403376054368588,2.77594683272758,3.0070603616529006,0.42752875969244963
0.1407166446049804,1.583593070764265,0.09334020660903658,-0.09679469859600427,3.453365492159639,3.0070603616529006,0.42752875969244963
0.12468384837390532,1.4389119553066718,0.1421979751153598,0.03642782162987783,3.4361782536514323,2.9816662074858025,0.3993187772707445
0.12468384837390532,1.2304556767732477,0.1421979751153598,0.013217189271365046,3.6203283203643437,2.9816662074858025,0.3993187772707445
0.14633043107807125,1.948276886790572,0.1421979751153598,0.013217189271365046,3.6203283203643437,2.9816662074858025,0.3993187772707445
0.09004162968078155,1.7156125487733458,0.1421979751153598,0.004390658440668776,3.6203283203643437,3.0931965077550077,0.3993187772707445
0.12177414650166746,1.7156125487733458,0.12756376718964077,0.004390658440668776,3.6203283203643437,3.0931965077550077,0.3993187772707445
0.10258122172348999,1.804844389975748,0.12756376718964077,0.017093253526873423,3.6203283203643437,2.273749722246087,0.4403919324773031
0.10258122172348999,1.5339865773581494,0.12704399275259853,-0.04547087194322093,3.6203283203643437,2.6365309784762743,0.3728821272840258
0.15235885458264398,1.5339865773581494,0.12704399275259853,-0.09085095855764846,2.9082072890196757,3.2839188011153326,0.3728821272840258
